3.29652,-0.994945,5.71376
3.22326,-1.0337,5.72248
3.23133,-1.07473,5.73977
1.21574,-1.0672,5.60275
1.24275,-1.10991,5.61724
1.19292,-1.09128,5.60785
-2.9319,-1.03529,5.33195
-3.13662,-1.1105,5.3422
-3.18656,-1.14361,5.35797
3.40048,-1.13542,5.80217
3.37298,-1.24604,5.79923
3.37183,-1.24581,5.79673
3.32581,-1.23305,5.79831
1.80595,-1.18483,5.68763
1.8441,-1.25984,5.71115
1.31844,-1.22706,5.66619
0.0667351,-1.08277,5.17802
-0.659722,-1.17933,5.25366
-0.814194,-1.17816,5.15679
-1.62412,-1.15529,5.22034
3.39087,-1.26889,5.81132
6.89582,-3.05275,13.9332
2.93788,-1.27545,5.78522
2.19309,-1.2769,5.73014
1.204,-1.31661,5.67746
-3.13464,-1.61215,6.27413
1.09211,-1.4845,5.35499
1.09029,-1.47953,5.33763
-0.769729,-0.801673,2.39777
3.39571,-1.53538,5.69332
6.45784,-3.50065,13.8125
2.84477,-1.53704,5.64964
2.78557,-1.65544,6.10595
2.55882,-1.54186,5.64142
1.64766,-1.93023,6.66523
0.528114,-1.56322,5.27858
0.333219,-1.55964,5.26701
0.0354857,-1.49798,5.25983
-0.136598,-1.57674,5.22114
-0.420388,-1.56477,5.49405
-0.743404,-1.77362,6.30411
0.10837,-1.70275,5.38478
-0.53724,-1.64753,5.13984
-1.04806,-1.8652,5.35926
-1.04689,-1.86399,5.35446
-1.16404,-2.05236,5.41063
-2.94937,-2.58411,6.56621
-0.0474445,-2.25248,5.48337
-3.03504,-2.64941,6.58507
-3.03504,-2.64941,6.58507
-3.24981,-2.66288,6.57585
1.35404,1.49343,3.66626
1.06404,1.51731,3.63467
-0.680878,1.51129,3.5156
-0.803068,1.50842,3.50708
-1.07995,1.50793,3.48632
-1.40727,1.51931,3.46786
-2.01717,1.53491,3.48977
2.15283,1.47746,3.81987
1.92236,1.42116,3.78907
1.90543,1.43007,3.79108
1.83164,1.4793,3.77635
-0.037018,1.49203,3.64914
-0.182572,1.4649,3.6499
-1.5383,1.44126,3.44327
1.14389,1.34258,3.72741
0.65926,1.26721,3.57249
0.576489,1.34064,3.57079
0.562524,1.33788,3.57562
0.5053,1.24084,3.56203
0.25002,1.29042,3.63689
-1.34829,1.19573,3.43895
-1.54645,1.24805,3.40755
1.82111,1.23749,3.90561
1.337,1.20184,3.78041
1.21256,1.22191,3.79627
-0.943737,1.36444,4.35744
-1.3208,1.14324,3.61313
2.19255,1.13641,4.12938
1.65057,1.12429,4.14503
1.19397,1.13533,3.84566
1.21546,1.07003,3.87167
1.21546,1.07003,3.87167
0.980625,1.11725,3.98427
-0.954907,1.25108,4.40144
-1.49387,1.23758,4.38118
1.83366,1.08955,4.05955
1.66358,1.10927,4.15201
1.21664,1.0512,3.8922
1.25335,0.973644,3.97438
0.886401,1.04299,4.05612
0.772914,1.06855,4.11224
0.374668,1.22563,4.48778
-0.0737369,1.15607,4.4829
-0.0737369,1.15607,4.4829
-0.0982192,1.11531,4.49462
-1.18295,1.20082,4.407
-1.41165,1.22347,4.38224
-1.41046,1.21051,4.38659
-1.35982,1.08505,3.94049
1.24186,0.88937,4.06256
0.708567,1.02591,4.56809
0.700215,1.00717,4.57538
0.700215,1.00717,4.57538
0.636189,1.00497,4.57503
0.0227496,1.02861,4.5265
-0.119787,1.04483,4.51395
-0.980888,1.03041,4.4616
-1.67253,1.04095,4.41223
-1.81645,1.08279,4.39449
3.15346,0.974348,5.09601
3.14185,0.994533,5.08865
2.75576,1.02384,5.08704
2.50845,1.03114,5.03997
2.50845,1.03114,5.03997
1.97003,0.981666,5.02244
1.81196,1.00305,5.00513
0.737472,0.990068,4.58531
0.766459,0.967757,4.59302
0.39954,0.913423,4.64123
-0.0278798,0.965312,4.54621
-0.0767726,0.910516,4.55868
-0.100722,0.891998,4.56016
-0.579867,1.10568,5.15046
-1.65334,0.887412,4.48048
-1.78894,0.967198,4.43837
-1.85184,0.949814,4.44251
3.16228,0.938157,5.10553
3.16482,0.903064,5.11839
3.18813,0.868171,5.13063
1.75181,0.4671,2.84046
2.26955,0.880156,5.10858
1.99035,0.915521,5.04201
1.7516,0.919796,5.04135
1.8091,0.893562,5.03894
1.05972,0.82052,4.65843
0.977225,0.787371,4.65901
0.779712,0.83957,4.63208
0.717406,0.830372,4.62652
-0.00296514,0.853356,4.57862
-0.155286,0.854231,4.56957
-0.143,0.779291,4.59356
-0.990586,0.864614,4.51574
-1.07939,0.864968,4.5112
-1.65315,0.847239,4.49331
-1.67367,0.786321,4.49952
3.26166,0.795133,5.1573
3.26061,0.794949,5.15478
3.20114,0.832471,5.14212
2.43014,0.820816,5.10032
2.09358,0.824009,5.08141
1.92165,0.732812,5.09332
1.28836,0.708386,5.05733
1.19231,0.761275,5.0359
0.769428,0.734485,4.66162
0.748026,0.733029,4.65822
0.748026,0.733029,4.65822
0.673401,0.660384,4.67545
0.207145,0.724207,4.6571
0.0928219,0.76696,4.60877
0.0592768,0.766558,4.60777
-0.157469,0.745248,4.59991
-0.630359,0.753644,4.61637
-0.63057,0.753538,4.61744
-0.719613,0.678377,4.63331
-1.06415,0.668237,4.56871
-1.27626,0.693653,4.56335
-1.92648,0.755148,4.49318
-2.1417,0.710891,4.49261
-2.1417,0.710891,4.49261
3.25079,0.62054,5.20941
3.25071,0.620525,5.20906
3.10229,0.604089,5.20447
2.90477,0.626967,5.18689
2.87453,0.606396,5.19157
2.77082,0.623665,5.17997
2.74123,0.622138,5.17784
2.61273,0.588991,5.18161
2.54088,0.617077,5.16907
2.51877,0.669964,5.15339
2.28528,0.617892,5.15083
2.28528,0.617892,5.15083
2.23266,0.619512,5.14728
2.23266,0.619512,5.14728
1.90829,0.622741,5.1284
1.91986,0.609736,5.13059
1.65494,0.615217,5.11073
1.30939,0.678744,5.07091
1.1925,0.610124,5.08472
1.04419,0.594159,4.72372
1.04383,0.594035,4.72211
1.05392,0.541381,4.73981
0.683081,0.572903,4.7064
-0.0684606,0.539222,4.66337
-0.114294,0.603929,4.60871
-0.70708,0.535644,4.61193
-0.851901,0.614339,4.58546
-0.920484,0.583649,4.57718
-1.28205,0.586979,4.57988
-1.80491,0.555745,4.55978
-2.4518,0.679443,4.83115
3.1977,0.566275,5.22275
3.15425,0.564557,5.2209
3.13119,0.495796,5.2442
2.95838,0.54704,5.21526
2.95786,0.547037,5.21553
3.0611,0.4692,5.24394
2.93774,0.567871,5.20711
2.9402,0.552475,5.21239
2.85905,0.584524,5.19713
2.92386,0.505011,5.22646
2.91761,0.489293,5.23116
2.75278,0.508086,5.21531
2.75382,0.466803,5.22752
2.47413,0.523298,5.1944
2.48957,0.484516,5.20767
2.48957,0.484516,5.20767
2.37713,0.46293,5.20049
2.27164,0.565508,5.16642
2.23261,0.523544,5.17477
2.28353,0.479194,5.1955
1.99122,0.581091,5.14443
1.99122,0.581091,5.14443
1.9084,0.484528,5.16944
1.81005,0.480782,5.16382
1.65308,0.518191,5.14256
1.61794,0.543577,5.13012
1.4103,0.556678,5.11359
1.37292,0.524686,5.12161
1.4575,0.502067,5.13621
1.44421,0.476073,5.13979
1.25817,0.533344,5.11035
1.18149,0.545163,5.1
0.75318,0.470972,4.73776
0.708808,0.452278,4.73959
0.591536,0.417758,4.74684
0.489181,0.46477,4.72359
0.199528,0.515383,4.69249
0.0129775,0.528691,4.68082
-0.439015,0.403459,4.6144
-1.2241,0.454956,4.63155
-2.61301,0.445847,4.89389
-2.61301,0.445847,4.89389
-3.03738,0.547889,4.83934
3.27244,0.45099,5.26219
3.311,0.358194,5.29547
3.10926,0.429034,5.25933
3.16468,0.428001,5.26325
3.18964,0.354729,5.28776
3.18964,0.354729,5.28776
3.1187,0.368804,5.27999
3.12455,0.353133,5.27694
3.12643,0.353788,5.28299
3.08118,0.427501,5.25827
3.07023,0.41062,5.26372
2.99061,0.389486,5.26543
2.92775,0.409244,5.25473
2.83322,0.447379,5.24036
2.91855,0.370979,5.26789
2.9187,0.371111,5.26807
2.62189,0.427606,5.23203
2.58287,0.350081,5.25043
2.26518,0.429956,5.21182
2.18786,0.453299,5.19961
2.16287,0.446474,5.19622
2.1556,0.39976,5.21025
2.05719,0.326884,5.22649
1.98276,0.44111,5.18484
1.88825,0.40034,5.19226
1.70728,0.419462,5.17588
1.70022,0.401484,5.18105
1.59365,0.38033,5.18032
1.62065,0.349688,5.19222
1.62146,0.325004,5.20027
0.967546,0.339115,4.7992
0.825246,0.352396,4.7788
0.838177,0.315833,4.79285
0.725207,0.360171,4.76948
0.644561,0.30193,4.7828
0.644561,0.30193,4.7828
0.449479,0.34544,4.75355
0.0887651,0.375083,4.72759
-0.211845,0.2844,4.74162
-0.242155,0.327819,4.62707
-0.534224,0.297416,4.7073
-0.960477,0.367723,4.57406
-1.33758,0.34614,4.65212
-1.47925,0.323648,4.64815
-1.75246,0.372809,4.62068
-1.86019,0.339329,4.62592
-2.94406,0.326943,4.91255
-3.08663,0.325249,4.90254
-3.08553,0.325315,4.90185
3.33206,0.267818,5.32645
3.17356,0.314032,5.29723
3.17438,0.314157,5.30068
3.12641,0.278234,5.30723
3.07622,0.316809,5.29169
3.06075,0.301907,5.29735
2.85427,0.29692,5.28092
2.8366,0.299137,5.28377
2.72055,0.310277,5.27164
2.73958,0.296663,5.27754
2.67702,0.32148,5.26748
2.67757,0.321939,5.26695
2.67397,0.2466,5.29074
2.65868,0.196219,5.30611
2.28603,0.296716,5.24834
2.2006,0.294868,5.2474
1.87725,0.316364,5.2188
1.83704,0.27573,5.22669
1.85416,0.240884,5.23817
1.05059,0.258574,4.82389
1.05059,0.258574,4.82389
1.16706,0.219692,5.19613
0.823224,0.244495,4.81578
0.823224,0.244495,4.81578
0.61799,0.262953,4.79703
0.578478,0.272834,4.78562
0.578478,0.272834,4.78562
0.568101,0.188882,4.80991
0.49398,0.235113,4.79031
0.50831,0.186316,4.81113
0.323606,0.213508,4.78963
0.098451,0.165858,4.78831
-0.520228,0.228575,4.73589
-0.593479,0.268152,4.70469
-0.644704,0.262814,4.71284
-0.968287,0.243252,4.70526
-1.09945,0.240863,4.70037
-1.09986,0.24065,4.70122
-1.06169,0.17026,4.72063
-1.1413,0.251438,4.69323
-1.24973,0.24211,4.68756
-1.54918,0.164121,4.6991
-1.6558,0.275028,4.65677
-1.75802,0.263514,4.66322
-1.87648,0.181457,4.67426
-2.10407,0.265696,4.63433
-2.12387,0.21668,4.65028
-2.86683,0.252613,4.94085
3.37492,0.0744697,5.3868
3.19478,0.128234,5.35588
3.19561,0.128507,5.35582
3.22225,0.0910054,5.36888
3.22225,0.0910054,5.36888
3.1933,0.090493,5.36512
3.19372,0.0905333,5.36666
2.70231,0.104484,5.34119
2.63119,0.0848528,5.33579
2.53845,0.125747,5.31818
2.49527,0.177927,5.30037
1.78499,0.0566753,5.28899
0.953592,0.0681912,4.87296
0.750025,0.0381256,4.86617
0.749933,0.0381194,4.86916
0.719931,0.0905287,4.84879
0.637829,0.158731,4.82137
0.637829,0.158731,4.82137
0.62185,0.139364,4.82731
0.022108,0.0407043,4.81925
-0.783787,0.108948,4.76192
-0.783834,0.108871,4.76208
-0.837103,0.0880985,4.75583
-0.866375,0.0678205,4.76927
-0.866375,0.0678205,4.76927
-0.958389,0.150371,4.73064
-0.919502,0.0296876,4.77014
-1.0009,0.0860914,4.7558
-1.17297,0.144745,4.72137
-1.27519,0.0643031,4.74496
-1.68981,0.0992839,4.71576
-1.86812,0.0759575,4.70779
3.33138,0.0533541,5.38684
3.19129,0.0504657,5.38043
3.08515,0.0497629,5.38401
3.08427,0.0104186,5.39327
3.12091,-0.0445053,5.40719
2.5779,-0.0510389,5.37498
2.42646,0.0455071,5.33677
2.42646,0.0455071,5.33677
1.29361,-0.00495148,5.27488
1.29866,-0.0736861,5.29942
1.19597,0.0125847,5.26419
0.971143,0.0295728,4.88636
0.990383,0.010348,4.89284
0.943487,-0.0494184,4.91133
0.94351,-0.0494492,4.90983
0.847476,0.0299508,4.8796
0.847476,0.0299508,4.8796
0.813693,0.0154646,4.87898
0.822883,-0.0195353,4.89306
0.87664,-0.0689814,4.91063
0.661114,-0.0833193,4.89781
0.574659,-0.0314969,4.87723
0.585485,-0.0709147,4.89503
0.528306,-0.0912457,4.89625
-0.0827219,0.00976386,4.82709
-0.106331,-0.0386075,4.84312
-0.237534,0.00469123,4.82445
-0.284824,0.00598604,4.81674
-0.85183,-0.0377946,4.80166
-0.91794,-0.00396006,4.78812
-0.955204,-0.0699413,4.80445
-0.955237,-0.0698988,4.80509
-1.05392,-0.0602613,4.79978
-1.23031,-0.0910059,4.79508
-1.23031,-0.0910059,4.79508
3.30507,-0.197738,5.46344
2.49708,-0.206946,5.41861
1.80578,-0.220913,5.37468
1.80576,-0.220882,5.37441
1.78674,-0.16999,5.36472
1.34176,-0.125985,5.31768
0.875222,-0.146613,4.9333
0.843765,-0.14635,4.93309
0.830111,-0.128186,4.92477
0.830111,-0.128186,4.92477
0.875584,-0.185411,4.94621
0.929705,-0.197092,4.95471
0.0554258,-0.190619,4.89551
0.0301035,-0.190433,4.8915
-0.0996589,-0.2123,4.89072
-0.174939,-0.137267,4.86434
-0.174939,-0.137267,4.86434
-0.24332,-0.128614,4.86334
-0.240166,-0.157887,4.87023
-0.396912,-0.206346,4.88023
-1.00807,-0.164701,4.82702
-1.65294,-0.240291,4.83067
-3.10138,-0.249514,5.07781
3.36536,-0.315885,5.50152
3.36572,-0.315983,5.50305
3.05194,-0.265657,5.49165
2.65205,-0.275525,5.44888
2.60698,-0.356097,5.46806
2.58923,-0.361651,5.47083
2.53094,-0.323278,5.45533
2.45357,-0.226333,5.42235
2.4835,-0.343967,5.4605
2.48358,-0.343988,5.46104
1.99726,-0.23069,5.39023
1.83885,-0.263723,5.39487
0.985989,-0.262782,4.97768
0.997266,-0.284605,4.99003
0.997266,-0.284605,4.99003
0.78317,-0.257447,4.96363
0.7282,-0.355515,4.98944
0.630962,-0.26707,4.95401
-0.910155,-0.23881,4.85375
-1.07482,-0.290302,4.8583
-1.12148,-0.318761,4.8737
-1.66691,-0.305483,4.84556
-1.8625,-0.326318,4.83748
-2.0031,-0.246113,4.79358
-2.0031,-0.246113,4.79358
3.48104,-0.469983,5.55807
3.48104,-0.469983,5.55807
3.32569,-0.47263,5.54896
3.29731,-0.475205,5.54888
3.29731,-0.475205,5.54888
3.16829,-0.475491,5.54037
3.16829,-0.475491,5.54037
3.03421,-0.491998,5.53667
2.8761,-0.501044,5.53151
2.87642,-0.501113,5.53288
2.78145,-0.441665,5.50598
2.79728,-0.492415,5.51427
2.65019,-0.440005,5.50092
2.04043,-0.414798,5.45387
1.9841,-0.390502,5.43926
1.9841,-0.390502,5.43926
2.01559,-0.462402,5.46949
1.96202,-0.48589,5.46934
1.94274,-0.405955,5.44376
1.57001,-0.44965,5.43244
1.2489,-0.471996,5.4185
0.846333,-0.458636,5.03038
0.771818,-0.474934,5.03182
0.541382,-0.464807,5.00988
0.109597,-0.428538,4.97132
-0.0676989,-0.373112,4.94138
-0.0676989,-0.373112,4.94138
-0.106767,-0.430227,4.96347
-0.229061,-0.3743,4.94134
-0.228231,-0.374114,4.9338
-0.158406,-0.480102,4.97595
-0.725232,-0.395986,4.94626
-1.10467,-0.421568,4.90537
-1.17404,-0.398363,4.88788
-1.15361,-0.440216,4.90719
-1.70806,-0.502172,4.89647
-1.79378,-0.385933,4.85266
-1.83415,-0.417924,4.85945
-1.78641,-0.457436,4.87353
-1.8023,-0.446274,4.87261
-2.76092,-0.44215,5.17151
-2.97774,-0.452254,5.14596
-3.00364,-0.451683,5.14061
3.42117,-0.555999,5.58218
3.42114,-0.573552,5.5877
3.32286,-0.553891,5.57717
3.33393,-0.619371,5.59815
3.27831,-0.613975,5.58959
3.27925,-0.614213,5.59163
3.1739,-0.61768,5.58707
3.17423,-0.617778,5.58815
2.67423,-0.545751,5.53932
2.49096,-0.6051,5.54512
2.37863,-0.576024,5.52347
2.35239,-0.56306,5.51755
2.23523,-0.532935,5.50299
1.56307,-0.513672,5.44807
1.50597,-0.640427,5.47765
0.919517,-0.531433,5.05639
0.899376,-0.564999,5.06726
0.934123,-0.622388,5.08894
0.934178,-0.622414,5.08888
0.166969,-0.520045,5.00787
0.0201842,-0.576884,5.0108
0.0397524,-0.598154,5.02363
-0.18415,-0.506154,4.98072
-0.18415,-0.506154,4.98072
-0.14653,-0.63026,5.0231
-0.195411,-0.611355,5.00922
-0.34027,-0.585493,4.99878
-0.471351,-0.547752,4.98277
-0.732187,-0.524172,4.95104
-1.15892,-0.554075,4.94136
-1.38232,-0.575195,4.93145
-1.72271,-0.540946,4.90365
-1.72404,-0.54099,4.90647
-1.87491,-0.543316,4.89367
-2.5805,-0.627904,5.22437
3.12243,-0.692647,5.60689
1.7684,-0.780299,5.55173
1.36623,-0.667566,5.49165
1.01191,-0.649007,5.10249
0.788508,-0.732763,5.11239
0.607952,-0.732198,5.10165
0.333057,-0.63584,5.05065
0.0140064,-0.639034,5.02849
0.0315743,-0.657723,5.04082
0.0315743,-0.657723,5.04082
-0.967404,-0.704829,4.99865
-1.26362,-0.649764,4.96072
-1.23196,-0.727892,4.99178
-1.70308,-0.755289,4.97775
-1.97969,-0.691587,4.93713
-2.08546,-0.779067,4.95686
-2.08558,-0.778844,4.95544
-2.77417,-0.822445,5.37588
3.21316,-0.839157,5.66095
3.21336,-0.839204,5.66075
3.25714,-0.8725,5.66231
2.83371,-0.874092,5.7553
2.59885,-0.839524,5.62328
2.6575,-0.914297,5.65051
2.43832,-0.881725,5.62299
2.33606,-0.896377,5.67191
2.33334,-0.919526,6.14251
2.05328,-0.876159,5.65271
1.32103,-0.941098,5.57274
1.24982,-0.82997,5.52903
1.18242,-0.826261,5.51762
1.18242,-0.826261,5.51762
1.02007,-0.85939,5.17376
0.869042,-0.830765,5.14956
0.912452,-0.849364,5.15597
0.717915,-0.870585,5.14866
0.634713,-0.851063,5.13677
0.111945,-0.799217,5.0892
-0.00216819,-0.861847,5.10186
-0.319315,-0.881504,5.09036
-0.80352,-0.865522,5.06143
3.32146,-0.953592,5.70262
3.32123,-1.07395,5.74331
3.32126,-1.07398,5.74351
3.19477,-0.985967,5.70337
3.23706,-1.05363,5.73287
3.23701,-1.05357,5.73286
3.19677,-1.06584,5.73063
3.19677,-1.06584,5.73063
3.12932,-0.993489,5.70364
3.07385,-1.05509,5.72407
2.55004,-0.961525,5.65921
2.55004,-0.961525,5.65921
2.37806,-0.964523,5.65921
2.40739,-1.07487,5.68757
1.75857,-1.10239,5.65825
1.42384,-1.10552,5.67709
1.19832,-1.00823,5.58089
0.939507,-0.922256,5.18056
0.923996,-0.991069,5.20307
0.923996,-0.991069,5.20307
0.0981421,-0.97769,5.15046
0.0981421,-0.97769,5.15046
-0.209663,-1.00502,5.13813
-0.262155,-1.05717,5.15053
-0.390526,-0.924678,5.1083
-0.353167,-0.995244,5.12221
-0.644435,-0.998296,5.16132
-1.06083,-0.945611,5.06906
-1.84101,-0.943727,5.02446
3.10283,-1.11561,5.7445
2.68608,-1.17509,5.73447
1.53547,-1.26792,5.68685
1.20016,-1.16881,5.63348
0.860244,-1.07202,5.22316
0.529931,-1.15583,5.22772
0.108134,-1.1486,5.20567
0.0372375,-1.16495,5.19537
-1.2239,-1.17472,5.1327
-1.23978,-1.18518,5.12943
-2.00825,-1.22814,5.09955
-2.57436,-1.20542,5.41523
-2.89164,-1.20457,5.40347
-3.17864,-1.24893,5.38522
2.68519,-1.27951,5.77174
2.29717,-1.29932,5.75115
2.29717,-1.29932,5.75115
1.66449,-1.28479,5.70445
1.51652,-1.28375,5.68844
0.985024,-1.28695,5.30226
0.77566,-1.30138,5.28967
0.7378,-1.29366,5.28841
0.551622,-1.25642,5.25918
0.159608,-1.28909,5.26186
-0.358922,-1.28919,5.21892
-0.734089,-1.28334,5.2192
-0.735513,-1.28563,5.22692
-1.04254,-1.29672,5.18352
1.82461,-1.44594,5.67921
1.19881,-1.48788,5.56311
1.01556,-1.41627,5.34342
-0.0517041,-1.36336,5.26227
-0.417334,-1.38564,5.25048
-0.609427,-1.41083,5.24379
-0.92987,-1.38149,5.21324
-1.4033,-1.4268,5.20119
-2.20565,-1.40495,5.14347
-2.93626,-1.54346,5.32194
1.91044,-2.02566,7.31993
0.707534,-1.55812,5.28779
-0.219434,-1.56376,5.24024
-0.460296,-1.5645,5.22167
-1.1204,-1.62551,5.11266
-1.1558,-1.62761,5.11265
-1.28896,-1.62863,5.1048
-1.51745,-1.62792,5.09536
-2.18413,-1.57376,5.11645
-3.13998,-1.90095,6.34256
1.94825,-2.15023,6.74878
0.4954,-1.61746,5.21026
0.327097,-1.71205,5.3986
0.227578,-1.69896,5.39028
-1.14333,-1.73829,5.31559
-1.36577,-1.77091,5.3112
-1.41464,-1.82491,5.32476
-1.72379,-1.76314,5.2878
-0.356104,-1.96292,5.43144
-0.673694,-2.35655,6.58414
-0.995781,-1.84205,5.35421
-0.835243,-2.10338,5.44237
-1.18156,-2.12064,5.4268
1.93755,-2.70276,6.91821
-2.94517,-2.71144,6.63952
1.75033,-2.78068,6.92093
-0.709449,-2.42805,5.54972
-3.00742,-2.83307,6.6468
-0.980435,-2.45539,5.39429
0.34238,-0.234169,4.99829
0.635277,0.525708,4.71406
-0.783769,-0.178811,4.84211
2.00715,0.620101,4.94157
-0.553866,1.19373,4.47385
2.18534,-2.08877,6.74511
0.34134,0.992249,4.60402
0.34134,0.992249,4.60402
0.283201,-0.561474,5.03187
0.325451,-1.14931,5.28562
-0.0191419,1.38395,3.81066
1.71195,1.29779,3.96652
-1.47324,1.01584,4.51501
2.22493,0.887042,5.12827
2.22343,0.883411,5.12439
0.0377312,-0.115524,4.84992
2.18089,-1.00313,5.72241
-0.588045,-1.99916,5.48057
-0.461874,1.52286,3.48607
-0.688348,0.72178,4.63448
-1.0787,0.508465,4.60923
-0.11491,0.384172,4.67067
-2.63139,0.316823,4.92609
-2.93766,0.289423,4.94369
-2.58819,-0.170187,5.09876
-2.14338,-0.37844,4.84996
-0.867133,1.57211,3.59617
0.0918389,1.34435,3.70421
-1.27449,1.36216,3.69994
-1.72318,1.16254,3.57484
-1.99939,0.743695,4.354
2.69034,0.505198,5.21121
-2.12044,0.184861,4.66145
-1.54981,-0.396162,4.89043
2.45008,-0.809495,5.6194
-3.1886,-2.13814,6.4294
-3.01875,-2.79762,6.67694
0.689476,1.37028,3.60297
1.40894,1.13207,3.85177
-1.32041,1.14863,4.419
2.49921,0.564774,5.18547
1.47987,-0.281269,5.3875
2.89735,-0.448242,5.5227
0.227045,-0.788438,5.16589
-1.39617,-0.872466,5.03484
-3.33246,-1.20529,5.35588
1.13358,-1.54552,5.31088
1.84539,-2.26749,6.67033
-3.21005,-2.42559,6.52559
-1.12192,1.49073,3.50516
-1.17743,1.47694,3.54485
-1.79678,1.32945,3.47509
-2.92551,1.39579,3.54056
0.739844,1.29331,3.58996
0.785583,1.2218,3.67156
1.85646,1.21147,3.84332
1.69461,1.13586,4.02209
1.69376,1.13622,4.02113
2.3303,0.950755,5.1299
2.12052,0.937731,5.0814
-0.967696,0.888915,4.49883
-1.47079,0.836494,4.53626
-3.27938,0.907484,4.74328
-3.40376,0.910309,4.77043
-0.904492,0.696417,4.56906
1.94529,0.65274,5.12987
-3.55449,0.624358,4.77957
0.635485,0.526188,4.71368
-2.81959,0.494144,4.86184
2.58494,0.253851,5.28273
1.02039,0.297639,4.80905
-0.101198,0.275773,4.74233
-1.1263,0.306632,4.69748
2.34785,0.0729814,5.35082
-0.923882,0.152148,4.74234
-1.31566,0.109314,4.74049
-1.52697,0.108678,4.79792
2.35293,-0.057643,5.39459
-1.57463,0.0410252,4.78588
-1.57753,0.0403059,4.80023
2.94369,-0.150254,5.49028
1.64816,-0.36197,5.41494
-3.64953,-0.288588,5.02251
2.73187,-0.524537,5.5291
1.3583,-0.525254,5.43511
-0.477929,-0.474959,4.95373
-0.477929,-0.474959,4.95373
-0.564117,-0.483469,4.95834
-1.18352,-0.763923,4.99882
-3.81029,-0.839314,5.20081
2.97875,-1.15358,5.78029
2.77309,-1.14319,5.70032
-3.79839,-1.32631,5.36594
-3.2315,-1.39235,5.39214
0.170836,1.5066,3.56619
1.89972,1.46347,3.81847
1.38016,1.45458,3.71675
-0.739825,1.45054,3.86493
1.67747,1.43625,3.86862
0.84279,1.26887,3.61095
-1.45844,1.20866,3.43141
1.08882,1.26281,3.8181
0.575151,1.19944,3.61084
1.78455,1.17891,3.93727
1.52174,1.15615,3.9295
0.40128,1.21848,4.49575
1.15109,0.968368,4.02232
0.80357,0.893898,4.37393
0.342689,0.985497,4.61515
-1.47169,0.930803,4.52336
-2.40895,0.79723,3.90778
-2.40895,0.79723,3.90778
2.66675,0.968462,5.08819
0.343391,0.856645,4.63862
-3.03529,0.883768,4.73777
2.11241,0.786279,5.12304
-1.47365,0.725618,4.56926
-2.54538,0.722285,4.69035
-3.22091,0.773456,4.7763
0.339181,0.673348,4.69231
2.49672,0.528352,5.19028
1.03427,0.472748,4.76834
-2.81659,0.497682,4.87602
1.63003,0.403908,5.17699
-0.0532747,0.220115,4.75973
-0.693686,0.272655,4.71301
-0.693686,0.272655,4.71301
2.79449,0.173985,5.37335
-1.47111,0.0545257,4.78464
-2.54398,0.199309,4.96833
-2.54398,0.199309,4.96833
-3.22761,0.192312,4.96055
2.40675,-0.0469107,5.37728
2.82821,-0.150118,5.43338
2.72468,-0.1411,5.4222
1.35039,-0.157787,5.33773
1.29505,-0.296241,5.36632
-0.0179211,-0.342889,4.94223
-1.06701,-0.568661,4.94561
2.28731,-0.718796,5.6241
2.18965,-0.719031,5.61765
1.85058,-0.780879,5.55318
-3.48117,-0.71549,5.32375
2.66861,-1.0179,5.68432
1.45159,-0.873487,5.59638
0.229574,-0.876391,5.15378
0.382387,-0.934635,5.12813
0.321342,-1.06293,5.24217
-0.997963,-1.00528,5.09669
-2.44878,-1.03046,5.37276
2.03643,-1.23714,5.70142
-0.68657,-1.209,5.27861
-0.479436,-1.36357,5.23626
0.64946,-1.42533,5.3167
-0.702778,-2.22621,5.53953
-2.94773,-2.85581,6.81804
-1.15278,1.50949,3.48254
1.73903,1.48095,3.84278
1.73903,1.48095,3.84278
0.881017,1.31722,3.64415
-1.60044,1.23449,3.43503
-1.71608,1.23775,3.44613
1.8485,1.31377,3.85353
-0.747233,1.42665,4.37164
-1.43586,1.18215,3.495
-2.32032,1.22723,3.59723
1.41454,1.12948,3.84801
0.622924,1.1923,4.51799
1.78052,1.022,4.12667
-1.78913,1.0389,4.41495
2.05997,0.988876,5.04013
-2.37376,0.754557,3.98231
2.51523,0.843588,5.0969
2.5275,0.766356,5.12233
2.5275,0.766356,5.12233
-3.33329,0.848272,4.74781
1.29383,0.742133,5.05034
-1.88736,0.602825,4.54309
-3.64683,0.638046,4.77226
1.35781,0.493511,5.13943
1.35615,0.49365,5.13016
0.858098,0.544206,4.72971
0.423422,0.180051,4.79954
-0.422689,0.272317,4.69554
2.40062,0.19978,5.2941
-0.227378,0.0901256,4.79796
0.0653169,0.0394236,4.82838
2.89802,-0.217301,5.49739
1.25822,-0.12744,5.3103
0.421759,-0.152054,4.94791
-2.55002,-0.0802018,5.08301
-2.59902,-0.10687,5.10374
1.81108,-0.384236,5.43043
-1.48227,-0.330981,4.88441
-1.80155,-0.337617,4.8345
0.474334,-0.406112,4.97886
0.474334,-0.406112,4.97886
2.35803,-0.64628,5.56984
0.110707,-0.554889,5.0253
1.2448,-0.800394,5.53219
0.571335,-0.663746,5.07088
-1.17072,-0.744413,5.00093
-1.17072,-0.744413,5.00093
-2.55387,-0.689395,5.23664
